,2024-12-31,2023-12-31,2022-12-31,2021-12-31
Total Assets,783355855000.0,679547670000.0,493860646000.0,295780147000.0
Total Non Current Assets,412783611000.0,377426224000.0,253057139000.0,129669958000.0
Other Non Current Assets,22535955000.0,15273900000.0,21045316000.0,12521050000.0
Non Current Prepaid Assets,,,,
Non Current Deferred Assets,5006717000.0,4062529000.0,458108000.0,77432000.0
Non Current Deferred Taxes Assets,8559492000.0,6584422000.0,3686905000.0,1913316000.0
Investmentin Financial Assets,11156338000.0,8023657000.0,6565724000.0,3147808000.0
Available For Sale Securities,11156338000.0,8023657000.0,6565724000.0,3147808000.0
Long Term Equity Investment,19082496000.0,17647212000.0,15485402000.0,7905001000.0
Investmentsin Joint Venturesat Cost,,,,
Investmentsin Associatesat Cost,,,,
Investment Properties,60228000.0,82510000.0,85005000.0,87500000.0
Goodwill And Other Intangible Assets,43359534000.0,42204832000.0,24972411000.0,19775887000.0
Other Intangible Assets,38931963000.0,37777261000.0,24906497000.0,19709973000.0
Goodwill,4427571000.0,4427571000.0,65914000.0,65914000.0
Net PPE,292816717000.0,275308972000.0,179639631000.0,83071906000.0
Accumulated Depreciation,-143338526000.0,-94170190000.0,-62154281000.0,-51240275000.0
Gross PPE,436155243000.0,369479162000.0,241793912000.0,134312181000.0
Construction In Progress,19954343000.0,34726196000.0,44621935000.0,20277309000.0
Other Properties,45950525000.0,37933470000.0,22356486000.0,15769824000.0
Machinery Furniture Equipment,255701338000.0,212438225000.0,131495156000.0,73419964000.0
Buildings And Improvements,,,,
Land And Improvements,,,,
Properties,114549037000.0,84381271000.0,43320335000.0,24845084000.0
Current Assets,370572244000.0,302121446000.0,240803507000.0,166110189000.0
Other Current Assets,29108664000.0,20723153000.0,14188763000.0,9757142000.0
Hedging Assets Current,35093000.0,19761000.0,,
Assets Held For Sale Current,,,,
Restricted Cash,,,,
Prepaid Assets,3974023000.0,2215413000.0,8223567000.0,2036577000.0
Inventory,116036237000.0,87676748000.0,79107199000.0,43354782000.0
Inventories Adjustments Allowances,0.0,0.0,0.0,0.0
Other Inventories,,3930745000.0,,43311427218.0
Finished Goods,54751497000.0,38712460000.0,31793681000.0,19986505000.0
Work In Process,37177254000.0,30236001000.0,26812272000.0,14360249000.0
Raw Materials,24107486000.0,18728287000.0,20501246000.0,9008028000.0
Other Receivables,15869009000.0,10983155000.0,28357291000.0,18647259000.0
Accounts Receivable,62298988000.0,61866019000.0,38828494000.0,36251280000.0
Allowance For Doubtful Accounts Receivable,-4457036000.0,-3583617000.0,-2789698000.0,-2154399000.0
Gross Accounts Receivable,66756024000.0,65449636000.0,41618192000.0,38405679000.0
Cash Cash Equivalents And Short Term Investments,143250230000.0,118637197000.0,72098193000.0,56063149000.0
Other Short Term Investments,40511496000.0,9542789000.0,20626930000.0,5606052000.0
Cash And Cash Equivalents,102738734000.0,109094408000.0,51471263000.0,50457097000.0
Cash Equivalents,42209659000.0,3763914000.0,5021147000.0,15337237000.0
Cash Financial,60529075000.0,105330494000.0,46450116000.0,35119860000.0
