,2024-12-31,2023-12-31,2022-12-31,2021-12-31
Machinery Furniture Equipment,100348000.0,83281000.0,47483000.0,27404000.0
Buildings And Improvements,607857000.0,231656000.0,222448000.0,144083000.0
Land And Improvements,65485000.0,65485000.0,65485000.0,65485000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,3991593000.0,4203414000.0,5207078000.0,7613880000.0
Other Current Assets,15882000.0,44780000.0,,
Restricted Cash,9312000.0,11473000.0,196000.0,328000.0
Prepaid Assets,134897000.0,163353000.0,190737000.0,253111000.0
Inventory,494986000.0,416122000.0,282346000.0,242626000.0
Finished Goods,264284000.0,228252000.0,172503000.0,155089000.0
Work In Process,60118000.0,39098000.0,20886000.0,9397000.0
Raw Materials,170584000.0,148772000.0,88957000.0,78140000.0
Receivables,709106000.0,395886000.0,198984000.0,500175000.0
Other Receivables,32828000.0,37859000.0,22777000.0,12010000.0
Taxes Receivable,,,,
Accrued Interest Receivable,,1735000.0,3039000.0,5052000.0
Accounts Receivable,676278000.0,358027000.0,173168000.0,483113000.0
Allowance For Doubtful Accounts Receivable,,,-211000.0,-415000.0
Gross Accounts Receivable,,,173379000.0,483528000.0
Cash Cash Equivalents And Short Term Investments,2627410000.0,3171800000.0,4534815000.0,6617640000.0
Other Short Term Investments,,2600000.0,665251000.0,2241962000.0
Cash And Cash Equivalents,2627410000.0,3171800000.0,3869564000.0,4375678000.0
